BCC Fe edge dislocation + rigid particle

17136 atoms
2 atom types

0.0 64.2923836376 xlo xhi
0.0 64.6086294397 ylo yhi
0.0 48.9586250987 zlo zhi

Masses

1 55.845
2 55.845

Atoms # atomic

14651 1 37.71819840 54.51353109 22.14794945
14652 1 40.28989375 54.51353109 22.14794945
14653 1 39.43266196 54.51353109 19.81658635
14654 1 42.00435731 54.51353109 19.81658635
14655 1 41.14712553 54.51353109 17.48522325
14656 1 43.71882087 54.51353109 17.48522325
14657 1 42.86158909 54.51353109 15.15386015
14658 1 45.43328444 54.51353109 15.15386015
14659 1 44.57605266 54.51353109 12.82249705
14660 1 47.14774800 54.51353109 12.82249705
14661 1 46.29051622 54.51353109 10.49113395
14662 1 48.86221156 54.51353109 10.49113395
14663 1 48.00497978 54.51353109 8.15977085
14664 1 50.57667513 54.51353109 8.15977085
14665 1 49.71944335 54.51353109 5.82840775
14666 1 52.29113869 54.51353109 5.82840775
14667 1 51.43390691 54.51353109 3.49704465
14668 1 54.00560226 54.51353109 3.49704465
14669 1 53.14837047 54.51353109 1.16568155
14670 1 55.72006582 54.51353109 1.16568155
14671 1 22.28802633 52.49451142 46.62726200
14672 1 24.85972167 52.49451142 46.62726200
14673 1 24.00248989 52.49451142 44.29589890
14674 1 26.57418524 52.49451142 44.29589890
14675 1 25.71695346 52.49451142 41.96453580
14676 1 28.28864880 52.49451142 41.96453580
14677 1 27.43141702 52.49451142 39.63317270
14678 1 30.00311236 52.49451142 39.63317270
14679 1 29.14588058 52.49451142 37.30180960
14680 1 31.71757593 52.49451142 37.30180960
14681 1 30.86034415 52.49451142 34.97044650
14682 1 33.43203949 52.49451142 34.97044650
14683 1 32.57480771 52.49451142 32.63908340
14684 1 35.14650306 52.49451142 32.63908340
14685 1 34.28927127 52.49451142 30.30772030
14686 1 36.86096662 52.49451142 30.30772030
14687 1 36.00373484 52.49451142 27.97635720
14688 1 38.57543018 52.49451142 27.97635720
14689 1 37.71819840 52.49451142 25.64499410
14690 1 40.28989375 52.49451142 25.64499410
14691 1 39.43266196 52.49451142 23.31363100
14692 1 42.00435731 52.49451142 23.31363100
14693 1 41.14712553 52.49451142 20.98226790
14694 1 43.71882087 52.49451142 20.98226790
14695 1 42.86158909 52.49451142 18.65090480
14696 1 45.43328444 52.49451142 18.65090480
14697 1 44.57605266 52.49451142 16.31954170
14698 1 47.14774800 52.49451142 16.31954170
14699 1 46.29051622 52.49451142 13.98817860
14700 1 48.86221156 52.49451142 13.98817860
14701 1 48.00497978 52.49451142 11.65681550
14702 1 50.57667513 52.49451142 11.65681550
14703 1 49.71944335 52.49451142 9.32545240
14704 1 52.29113869 52.49451142 9.32545240
14705 1 51.43390691 52.49451142 6.99408930
14706 1 54.00560226 52.49451142 6.99408930
14707 1 53.14837047 52.49451142 4.66272620
14708 1 55.72006582 52.49451142 4.66272620
14709 1 54.86283404 52.49451142 2.33136310
14710 1 57.43452938 52.49451142 2.33136310
14711 1 56.57729760 52.49451142 -0.00000000
14712 1 59.14899295 52.49451142 0.00000000
14713 1 24.00248989 50.47549175 47.79294355
14714 1 26.57418524 50.47549175 47.79294355
14715 1 25.71695346 50.47549175 45.46158045
14716 1 28.28864880 50.47549175 45.46158045
14717 1 27.43141702 50.47549175 43.13021735
14718 1 30.00311236 50.47549175 43.13021735
14719 1 29.14588058 50.47549175 40.79885425
14720 1 31.71757593 50.47549175 40.79885425
14721 1 30.86034415 50.47549175 38.46749115
14722 1 33.43203949 50.47549175 38.46749115
14723 1 32.57480771 50.47549175 36.13612805
14724 1 35.14650306 50.47549175 36.13612805
14725 1 34.28927127 50.47549175 33.80476495
14726 1 36.86096662 50.47549175 33.80476495
14727 1 36.00373484 50.47549175 31.47340185
14728 1 38.57543018 50.47549175 31.47340185
14729 1 37.71819840 50.47549175 29.14203875
14730 1 40.28989375 50.47549175 29.14203875
14731 1 39.43266196 50.47549175 26.81067565
14732 1 42.00435731 50.47549175 26.81067565
14733 1 41.14712553 50.47549175 24.47931255
14734 1 43.71882087 50.47549175 24.47931255
14735 1 42.86158909 50.47549175 22.14794945
14736 1 45.43328444 50.47549175 22.14794945
14737 1 44.57605266 50.47549175 19.81658635
14738 1 47.14774800 50.47549175 19.81658635
14739 1 46.29051622 50.47549175 17.48522325
14740 1 48.86221156 50.47549175 17.48522325
14741 1 48.00497978 50.47549175 15.15386015
14742 1 50.57667513 50.47549175 15.15386015
14743 1 49.71944335 50.47549175 12.82249705
14744 1 52.29113869 50.47549175 12.82249705
14745 1 51.43390691 50.47549175 10.49113395
14746 1 54.00560226 50.47549175 10.49113395
14747 1 53.14837047 50.47549175 8.15977085
14748 1 55.72006582 50.47549175 8.15977085
14749 1 54.86283404 50.47549175 5.82840775
14750 1 57.43452938 50.47549175 5.82840775
14751 1 56.57729760 50.47549175 3.49704465
14752 1 59.14899295 50.47549175 3.49704465
14753 1 58.29176116 50.47549175 1.16568155
14754 1 60.86345651 50.47549175 1.16568155
14755 1 27.43141702 48.45647208 46.62726200
14756 1 30.00311236 48.45647208 46.62726200
14757 1 29.14588058 48.45647208 44.29589890
14758 1 31.71757593 48.45647208 44.29589890
14759 1 30.86034415 48.45647208 41.96453580
14760 1 33.43203949 48.45647208 41.96453580
14761 1 32.57480771 48.45647208 39.63317270
14762 1 35.14650306 48.45647208 39.63317270
14763 1 34.28927127 48.45647208 37.30180960
14764 1 36.86096662 48.45647208 37.30180960
14765 1 36.00373484 48.45647208 34.97044650
14766 1 38.57543018 48.45647208 34.97044650
14767 1 37.71819840 48.45647208 32.63908340
14768 1 40.28989375 48.45647208 32.63908340
14769 1 39.43266196 48.45647208 30.30772030
14770 1 42.00435731 48.45647208 30.30772030
14771 1 41.14712553 48.45647208 27.97635720
14772 1 43.71882087 48.45647208 27.97635720
14773 1 42.86158909 48.45647208 25.64499410
14774 1 45.43328444 48.45647208 25.64499410
14775 1 44.57605266 48.45647208 23.31363100
14776 1 47.14774800 48.45647208 23.31363100
14777 1 46.29051622 48.45647208 20.98226790
14778 1 48.86221156 48.45647208 20.98226790
14779 1 48.00497978 48.45647208 18.65090480
14780 1 50.57667513 48.45647208 18.65090480
14781 1 49.71944335 48.45647208 16.31954170
14782 1 52.29113869 48.45647208 16.31954170
14783 1 51.43390691 48.45647208 13.98817860
14784 1 54.00560226 48.45647208 13.98817860
14785 1 53.14837047 48.45647208 11.65681550
14786 1 55.72006582 48.45647208 11.65681550
14787 1 54.86283404 48.45647208 9.32545240
14788 1 57.43452938 48.45647208 9.32545240
14789 1 56.57729760 48.45647208 6.99408930
14790 1 59.14899295 48.45647208 6.99408930
14791 1 58.29176116 48.45647208 4.66272620
14792 1 60.86345651 48.45647208 4.66272620
14793 1 60.00622473 48.45647208 2.33136310
14794 1 62.57792007 48.45647208 2.33136310
14795 1 61.72068829 48.45647208 0.00000000
14796 1 29.14588058 46.43745241 47.79294355
14797 1 31.71757593 46.43745241 47.79294355
14798 1 30.86034415 46.43745241 45.46158045
14799 1 33.43203949 46.43745241 45.46158045
14800 1 32.57480771 46.43745241 43.13021735
14801 1 35.14650306 46.43745241 43.13021735
14802 1 34.28927127 46.43745241 40.79885425
14803 1 36.86096662 46.43745241 40.79885425
14804 1 36.00373484 46.43745241 38.46749115
14805 1 38.57543018 46.43745241 38.46749115
14806 1 37.71819840 46.43745241 36.13612805
14807 1 40.28989375 46.43745241 36.13612805
14808 1 39.43266196 46.43745241 33.80476495
14809 1 42.00435731 46.43745241 33.80476495
14810 1 41.14712553 46.43745241 31.47340185
14811 1 43.71882087 46.43745241 31.47340185
14812 1 42.86158909 46.43745241 29.14203875
14813 1 45.43328444 46.43745241 29.14203875
14814 1 44.57605266 46.43745241 26.81067565
14815 1 47.14774800 46.43745241 26.81067565
14816 1 46.29051622 46.43745241 24.47931255
14817 1 48.86221156 46.43745241 24.47931255
14818 1 48.00497978 46.43745241 22.14794945
14819 1 50.57667513 46.43745241 22.14794945
14820 1 49.71944335 46.43745241 19.81658635
14821 1 52.29113869 46.43745241 19.81658635
14822 1 51.43390691 46.43745241 17.48522325
14823 1 54.00560226 46.43745241 17.48522325
14824 1 53.14837047 46.43745241 15.15386015
14825 1 55.72006582 46.43745241 15.15386015
14826 1 54.86283404 46.43745241 12.82249705
14827 1 57.43452938 46.43745241 12.82249705
14828 1 56.57729760 46.43745241 10.49113395
14829 1 59.14899295 46.43745241 10.49113395
14830 1 58.29176116 46.43745241 8.15977085
14831 1 60.86345651 46.43745241 8.15977085
14832 1 60.00622473 46.43745241 5.82840775
14833 1 62.57792007 46.43745241 5.82840775
14834 1 61.72068829 46.43745241 3.49704465
14835 1 63.43515186 46.43745241 1.16568155
14836 1 32.57480771 44.41843274 46.62726200
14837 1 35.14650306 44.41843274 46.62726200
14838 1 34.28927127 44.41843274 44.29589890
14839 1 36.86096662 44.41843274 44.29589890
14840 1 36.00373484 44.41843274 41.96453580
14841 1 38.57543018 44.41843274 41.96453580
14842 1 37.71819840 44.41843274 39.63317270
14843 1 40.28989375 44.41843274 39.63317270
14844 1 39.43266196 44.41843274 37.30180960
14845 1 42.00435731 44.41843274 37.30180960
14846 1 41.14712553 44.41843274 34.97044650
14847 1 43.71882087 44.41843274 34.97044650
14848 1 42.86158909 44.41843274 32.63908340
14849 1 45.43328444 44.41843274 32.63908340
14850 1 44.57605266 44.41843274 30.30772030
14851 1 47.14774800 44.41843274 30.30772030
14852 1 46.29051622 44.41843274 27.97635720
14853 1 48.86221156 44.41843274 27.97635720
14854 1 48.00497978 44.41843274 25.64499410
14855 1 50.57667513 44.41843274 25.64499410
14856 1 49.71944335 44.41843274 23.31363100
14857 1 52.29113869 44.41843274 23.31363100
14858 1 51.43390691 44.41843274 20.98226790
14859 1 54.00560226 44.41843274 20.98226790
14860 1 53.14837047 44.41843274 18.65090480
14861 1 55.72006582 44.41843274 18.65090480
14862 1 54.86283404 44.41843274 16.31954170
14863 1 57.43452938 44.41843274 16.31954170
14864 1 56.57729760 44.41843274 13.98817860
14865 1 59.14899295 44.41843274 13.98817860
14866 1 58.29176116 44.41843274 11.65681550
14867 1 60.86345651 44.41843274 11.65681550
14868 1 60.00622473 44.41843274 9.32545240
14869 1 62.57792007 44.41843274 9.32545240
14870 1 61.72068829 44.41843274 6.99408930
14871 1 63.43515186 44.41843274 4.66272620
14872 1 34.28927127 42.39941307 47.79294355
14873 1 36.86096662 42.39941307 47.79294355
14874 1 36.00373484 42.39941307 45.46158045
14875 1 38.57543018 42.39941307 45.46158045
14876 1 37.71819840 42.39941307 43.13021735
14877 1 40.28989375 42.39941307 43.13021735
14878 1 39.43266196 42.39941307 40.79885425
14879 1 42.00435731 42.39941307 40.79885425
14880 1 41.14712553 42.39941307 38.46749115
14881 1 43.71882087 42.39941307 38.46749115
14882 1 42.86158909 42.39941307 36.13612805
14883 1 45.43328444 42.39941307 36.13612805
14884 1 44.57605266 42.39941307 33.80476495
14885 1 47.14774800 42.39941307 33.80476495
14886 1 46.29051622 42.39941307 31.47340185
14887 1 48.86221156 42.39941307 31.47340185
14888 1 48.00497978 42.39941307 29.14203875
14889 1 50.57667513 42.39941307 29.14203875
14890 1 49.71944335 42.39941307 26.81067565
14891 1 52.29113869 42.39941307 26.81067565
14892 1 51.43390691 42.39941307 24.47931255
14893 1 54.00560226 42.39941307 24.47931255
14894 1 53.14837047 42.39941307 22.14794945
14895 1 55.72006582 42.39941307 22.14794945
14896 1 54.86283404 42.39941307 19.81658635
14897 1 57.43452938 42.39941307 19.81658635
14898 1 56.57729760 42.39941307 17.48522325
14899 1 59.14899295 42.39941307 17.48522325
14900 1 58.29176116 42.39941307 15.15386015
14901 1 60.86345651 42.39941307 15.15386015
14902 1 60.00622473 42.39941307 12.82249705
14903 1 62.57792007 42.39941307 12.82249705
14904 1 61.72068829 42.39941307 10.49113395
14905 1 63.43515186 42.39941307 8.15977085
14906 1 37.71819840 40.38039340 46.62726200
14907 1 40.28989375 40.38039340 46.62726200
14908 1 39.43266196 40.38039340 44.29589890
14909 1 42.00435731 40.38039340 44.29589890
14910 1 41.14712553 40.38039340 41.96453580
14911 1 43.71882087 40.38039340 41.96453580
14912 1 42.86158909 40.38039340 39.63317270
14913 1 45.43328444 40.38039340 39.63317270
14914 1 44.57605266 40.38039340 37.30180960
14915 1 47.14774800 40.38039340 37.30180960
14916 1 46.29051622 40.38039340 34.97044650
14917 1 48.86221156 40.38039340 34.97044650
14918 1 48.00497978 40.38039340 32.63908340
14919 1 50.57667513 40.38039340 32.63908340
14920 1 49.71944335 40.38039340 30.30772030
14921 1 52.29113869 40.38039340 30.30772030
14922 1 51.43390691 40.38039340 27.97635720
14923 1 54.00560226 40.38039340 27.97635720
14924 1 53.14837047 40.38039340 25.64499410
14925 1 55.72006582 40.38039340 25.64499410
14926 1 54.86283404 40.38039340 23.31363100
14927 1 57.43452938 40.38039340 23.31363100
14928 1 56.57729760 40.38039340 20.98226790
14929 1 59.14899295 40.38039340 20.98226790
14930 1 58.29176116 40.38039340 18.65090480
14931 1 60.86345651 40.38039340 18.65090480
14932 1 60.00622473 40.38039340 16.31954170
14933 1 62.57792007 40.38039340 16.31954170
14934 1 61.72068829 40.38039340 13.98817860
14935 1 63.43515186 40.38039340 11.65681550
14936 1 39.43266196 38.36137373 47.79294355
14937 1 42.00435731 38.36137373 47.79294355
14938 1 41.14712553 38.36137373 45.46158045
14939 1 43.71882087 38.36137373 45.46158045
14940 1 42.86158909 38.36137373 43.13021735
14941 1 45.43328444 38.36137373 43.13021735
14942 1 44.57605266 38.36137373 40.79885425
14943 1 47.14774800 38.36137373 40.79885425
14944 1 46.29051622 38.36137373 38.46749115
14945 1 48.86221156 38.36137373 38.46749115
14946 1 48.00497978 38.36137373 36.13612805
14947 1 50.57667513 38.36137373 36.13612805
14948 1 49.71944335 38.36137373 33.80476495
14949 1 52.29113869 38.36137373 33.80476495
14950 1 51.43390691 38.36137373 31.47340185
14951 1 54.00560226 38.36137373 31.47340185
14952 1 53.14837047 38.36137373 29.14203875
14953 1 55.72006582 38.36137373 29.14203875
14954 1 54.86283404 38.36137373 26.81067565
14955 1 57.43452938 38.36137373 26.81067565
14956 1 56.57729760 38.36137373 24.47931255
14957 1 59.14899295 38.36137373 24.47931255
14958 1 58.29176116 38.36137373 22.14794945
14959 1 60.86345651 38.36137373 22.14794945
14960 1 60.00622473 38.36137373 19.81658635
14961 1 62.57792007 38.36137373 19.81658635
14962 1 61.72068829 38.36137373 17.48522325
14963 1 63.43515186 38.36137373 15.15386015
14964 1 42.86158909 36.34235406 46.62726200
14965 1 45.43328444 36.34235406 46.62726200
14966 1 44.57605266 36.34235406 44.29589890
14967 1 47.14774800 36.34235406 44.29589890
14968 1 46.29051622 36.34235406 41.96453580
14969 1 48.86221156 36.34235406 41.96453580
14970 1 48.00497978 36.34235406 39.63317270
14971 1 50.57667513 36.34235406 39.63317270
14972 1 49.71944335 36.34235406 37.30180960
14973 1 52.29113869 36.34235406 37.30180960
14974 1 51.43390691 36.34235406 34.97044650
14975 1 54.00560226 36.34235406 34.97044650
14976 1 53.14837047 36.34235406 32.63908340
14977 1 55.72006582 36.34235406 32.63908340
14978 1 54.86283404 36.34235406 30.30772030
14979 1 57.43452938 36.34235406 30.30772030
14980 1 56.57729760 36.34235406 27.97635720
14981 1 59.14899295 36.34235406 27.97635720
14982 1 58.29176116 36.34235406 25.64499410
14983 1 60.86345651 36.34235406 25.64499410
14984 1 60.00622473 36.34235406 23.31363100
14985 1 62.57792007 36.34235406 23.31363100
14986 1 61.72068829 36.34235406 20.98226790
14987 1 63.43515186 36.34235406 18.65090480
14988 1 44.57605266 34.32333439 47.79294355
14989 1 47.14774800 34.32333439 47.79294355
14990 1 46.29051622 34.32333439 45.46158045
14991 1 48.86221156 34.32333439 45.46158045
14992 1 48.00497978 34.32333439 43.13021735
14993 1 50.57667513 34.32333439 43.13021735
14994 1 49.71944335 34.32333439 40.79885425
14995 1 52.29113869 34.32333439 40.79885425
14996 1 51.43390691 34.32333439 38.46749115
14997 1 54.00560226 34.32333439 38.46749115
14998 1 53.14837047 34.32333439 36.13612805
14999 1 55.72006582 34.32333439 36.13612805
15000 1 54.86283404 34.32333439 33.80476495
15001 1 57.43452938 34.32333439 33.80476495
15002 1 56.57729760 34.32333439 31.47340185
15003 1 59.14899295 34.32333439 31.47340185
15004 1 58.29176116 34.32333439 29.14203875
15005 1 60.86345651 34.32333439 29.14203875
15006 1 60.00622473 34.32333439 26.81067565
15007 1 62.57792007 34.32333439 26.81067565
15008 1 61.72068829 34.32333439 24.47931255
15009 1 63.43515186 34.32333439 22.14794945
15010 1 48.00497978 32.30431472 46.62726200
15011 1 50.57667513 32.30431472 46.62726200
15012 1 49.71944335 32.30431472 44.29589890
15013 1 52.29113869 32.30431472 44.29589890
15014 1 51.43390691 32.30431472 41.96453580
15015 1 54.00560226 32.30431472 41.96453580
15016 1 53.14837047 32.30431472 39.63317270
15017 1 55.72006582 32.30431472 39.63317270
15018 1 54.86283404 32.30431472 37.30180960
15019 1 57.43452938 32.30431472 37.30180960
15020 1 56.57729760 32.30431472 34.97044650
15021 1 59.14899295 32.30431472 34.97044650
15022 1 58.29176116 32.30431472 32.63908340
15023 1 60.86345651 32.30431472 32.63908340
15024 1 60.00622473 32.30431472 30.30772030
15025 1 62.57792007 32.30431472 30.30772030
15026 1 61.72068829 32.30431472 27.97635720
15027 1 63.43515186 32.30431472 25.64499410
15028 1 13.71570851 62.58960977 47.79294355
15029 1 16.28740385 62.58960977 47.79294355
15030 1 15.43017207 62.58960977 45.46158045
15031 1 18.00186742 62.58960977 45.46158045
15032 1 17.14463564 62.58960977 43.13021735
15033 1 19.71633098 62.58960977 43.13021735
15034 1 18.85909920 62.58960977 40.79885425
15035 1 21.43079455 62.58960977 40.79885425
15036 1 20.57356276 62.58960977 38.46749115
15037 1 23.14525811 62.58960977 38.46749115
15038 1 22.28802633 62.58960977 36.13612805
15039 1 24.85972167 62.58960977 36.13612805
15040 1 24.00248989 62.58960977 33.80476495
15041 1 26.57418524 62.58960977 33.80476495
15042 1 25.71695346 62.58960977 31.47340185
15043 1 28.28864880 62.58960977 31.47340185
15044 1 27.43141702 62.58960977 29.14203875
15045 1 30.00311236 62.58960977 29.14203875
15046 1 29.14588058 62.58960977 26.81067565
15047 1 31.71757593 62.58960977 26.81067565
15048 1 30.86034415 62.58960977 24.47931255
15049 1 33.43203949 62.58960977 24.47931255
15050 1 32.57480771 62.58960977 22.14794945
15051 1 35.14650306 62.58960977 22.14794945
15052 1 34.28927127 62.58960977 19.81658635
15053 1 36.86096662 62.58960977 19.81658635
15054 1 36.00373484 62.58960977 17.48522325
15055 1 38.57543018 62.58960977 17.48522325
15056 1 37.71819840 62.58960977 15.15386015
15057 1 40.28989375 62.58960977 15.15386015
15058 1 39.43266196 62.58960977 12.82249705
15059 1 42.00435731 62.58960977 12.82249705
15060 1 41.14712553 62.58960977 10.49113395
15061 1 43.71882087 62.58960977 10.49113395
15062 1 42.86158909 62.58960977 8.15977085
15063 1 45.43328444 62.58960977 8.15977085
15064 1 44.57605266 62.58960977 5.82840775
15065 1 47.14774800 62.58960977 5.82840775
15066 1 46.29051622 62.58960977 3.49704465
15067 1 48.86221156 62.58960977 3.49704465
15068 1 48.00497978 62.58960977 1.16568155
15069 1 50.57667513 62.58960977 1.16568155
15070 1 17.14463564 60.57059010 46.62726200
15071 1 19.71633098 60.57059010 46.62726200
15072 1 18.85909920 60.57059010 44.29589890
15073 1 21.43079455 60.57059010 44.29589890
15074 1 20.57356276 60.57059010 41.96453580
